ID,valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,instrumentalness,liveness,loudness,mode,popularity,speechiness,tempo
147180,0.6409999999999999,1977,0.757,1799,0.35200000000000004,363040,0.584,0,0.023,0.972,-10.011000000000001,1,31,0.0956,171.206
147181,0.644,1977,0.938,225,0.435,489133,0.41600000000000004,0,0.0008460000000000001,0.151,-7.7879999999999985,0,26,0.0315,144.24200000000005
147182,0.893,1977,0.114,2514,0.6659999999999999,135293,0.889,0,0.129,0.0924,-5.995,0,24,0.0978,138.648
147183,0.752,1977,0.381,2107,0.555,176893,0.6609999999999999,0,3.62e-06,0.306,-8.449,1,24,0.0975,136.611
147184,0.21,1977,0.8140000000000001,1210,0.34299999999999997,141373,0.218,0,3.74e-05,0.113,-13.575,0,26,0.0527,182.86
147185,0.273,1977,0.48700000000000004,2571,0.46,218600,0.18899999999999997,0,0.00021600000000000002,0.0954,-21.090999999999998,1,23,0.0331,144.47
147186,0.11,1977,0.9740000000000001,2684,0.48700000000000004,394573,0.131,0,0.000162,0.11699999999999999,-15.54,1,32,0.0488,132.416
147187,0.55,1977,0.152,173,0.44799999999999995,266627,0.845,0,2.13e-05,0.114,-7.149,1,22,0.0706,80.14699999999998
147188,0.684,1977,0.63,1261,0.349,147307,0.505,0,0.0,0.17300000000000001,-8.816,1,30,0.0413,158.416
147189,0.9690000000000001,1977,0.000478,2038,0.462,131507,0.8140000000000001,0,0.001,0.0921,-5.7139999999999995,1,22,0.0296,182.229
147190,0.317,1977,0.887,2711,0.526,342973,0.16699999999999998,0,0.00216,0.66,-20.955,1,24,0.0329,79.11
147191,0.18600000000000005,1977,0.16,974,0.244,199800,0.341,0,0.314,0.67,-14.773,1,24,0.0455,133.893
147192,0.7709999999999999,1977,0.00704,120,0.6859999999999999,216907,0.7120000000000001,0,6e-06,0.298,-9.133,1,29,0.0268,127.936
147193,0.413,1977,0.203,66,0.355,448600,0.614,0,0.21899999999999997,0.0561,-12.758,1,31,0.0796,175.19
147194,0.344,1977,0.879,1542,0.293,206173,0.284,0,0.299,0.17,-14.37,1,31,0.0344,150.793
147195,0.812,1977,0.0127,2662,0.6829999999999999,206467,0.484,0,0.0,0.08199999999999999,-14.164000000000001,0,23,0.18,144.866
147196,0.914,1977,0.8270000000000001,2482,0.621,216053,0.5589999999999999,0,0.532,0.171,-9.34,1,26,0.0933,140.495
147197,0.6579999999999999,1977,0.000977,57,0.41100000000000003,263267,0.9159999999999999,0,0.0199,0.109,-9.86,0,26,0.0344,144.95600000000005
147198,0.972,1977,0.000656,2038,0.41200000000000003,131453,0.8690000000000001,0,6.92e-06,0.0839,-3.154,1,32,0.0328,182.766
147199,0.6759999999999999,1977,0.491,2519,0.569,274347,0.528,0,0.0,0.465,-9.472000000000001,0,26,0.0328,105.73299999999999
147200,0.7290000000000001,1977,0.159,802,0.547,179320,0.823,0,0.11900000000000001,0.325,-8.579,0,26,0.0693,139.38
147201,0.6890000000000001,1977,0.302,222,0.634,196440,0.426,0,0.00266,0.653,-15.046,1,30,0.0462,105.921
147202,0.8859999999999999,1977,0.742,830,0.662,181747,0.446,0,0.084,0.099,-15.282,1,23,0.0304,130.744
147203,0.523,1977,0.893,2154,0.5429999999999999,232027,0.215,0,0.0387,0.11199999999999999,-16.985,1,26,0.0325,87.28399999999998
147204,0.519,1977,0.856,2711,0.524,227573,0.222,0,9.68e-06,0.792,-19.418,1,24,0.0537,93.616
147205,0.40299999999999997,1977,0.838,1437,0.27399999999999997,144000,0.71,0,0.00792,0.978,-9.966000000000001,1,29,0.0736,116.126
147206,0.735,1977,0.0143,2437,0.321,190200,0.877,0,0.00281,0.122,-3.105,0,35,0.0551,179.733
147207,0.22399999999999998,1977,0.00777,974,0.293,436597,0.7559999999999999,0,0.496,0.882,-12.478,1,23,0.0811,86.955
147208,0.96,1977,0.0030399999999999997,39,0.599,241733,0.816,0,0.0251,0.13699999999999998,-9.121,1,24,0.0288,141.475
147209,0.823,1977,0.0157,2038,0.542,158000,0.81,0,0.00278,0.237,-7.306,1,22,0.049,142.226
147210,0.56,1977,0.0192,961,0.8440000000000001,125600,0.745,0,0.0293,0.105,-9.984,1,25,0.192,119.229
147211,0.7340000000000001,1977,0.111,758,0.6920000000000001,233627,0.687,0,0.0,0.039,-7.5870000000000015,1,23,0.0449,133.33700000000002
147212,0.636,1977,0.195,974,0.49,363840,0.48700000000000004,0,0.0011,0.789,-15.950999999999999,1,24,0.0405,133.156
147213,0.19699999999999998,1977,0.593,974,0.312,658093,0.4320000000000001,0,0.489,0.6970000000000001,-13.208,1,23,0.0695,144.767
147214,0.16,1977,0.9840000000000001,1026,0.27,185933,0.0837,0,2.13e-05,0.0905,-22.964000000000002,1,39,0.0716,169.203
147215,0.638,1977,0.00461,1439,0.46299999999999997,289773,0.757,0,2.42e-05,0.0693,-4.747,1,28,0.0518,133.405
147216,0.386,1977,0.805,743,0.7340000000000001,225067,0.17600000000000002,0,0.391,0.11599999999999999,-17.48,1,30,0.0511,127.932
147217,0.478,1977,0.0108,223,0.331,284040,0.6679999999999999,0,3.13e-06,0.177,-8.767999999999999,0,61,0.0656,93.35700000000001
161953,0.38799999999999996,1977,0.9279999999999999,695,0.42200000000000004,194921,0.086,0,1.1e-05,0.0943,-16.679000000000002,1,26,0.0345,165.178
161954,0.601,1977,0.10800000000000001,1542,0.546,334547,0.945,0,0.0,0.375,-9.199,0,31,0.0458,109.618
161955,0.846,1977,0.0981,2038,0.42,169920,0.965,0,0.000335,0.0784,-1.986,1,35,0.0403,176.243
161956,0.23,1977,0.733,994,0.48100000000000004,261987,0.125,0,2.21e-06,0.0699,-18.985,1,28,0.0335,106.102
161957,0.45399999999999996,1977,0.0030800000000000003,1742,0.39299999999999996,368200,0.535,0,0.0339,0.66,-12.614,1,22,0.0336,136.534
161958,0.975,1977,0.46799999999999997,277,0.743,230893,0.597,0,4.16e-05,0.0712,-7.015,1,33,0.0618,146.751
161959,0.539,1977,0.0477,710,0.594,282160,0.605,0,0.000481,0.158,-12.837,1,28,0.0383,130.165
161960,0.5660000000000001,1977,0.00155,1437,0.581,181093,0.866,0,0.0,0.068,-6.7360000000000015,1,30,0.0349,126.402
161961,0.184,1977,0.402,1110,0.342,213747,0.41700000000000004,0,0.000421,0.223,-7.688,1,30,0.0293,140.963
161962,0.231,1977,0.96,1026,0.424,263333,0.11199999999999999,0,0.00020099999999999998,0.0715,-18.6,1,38,0.0586,117.37299999999999
161963,0.9309999999999999,1977,0.0111,478,0.617,214733,0.589,0,0.0182,0.0528,-11.214,1,26,0.0378,127.162
161964,0.321,1977,0.000788,2173,0.353,839040,0.924,0,0.893,0.69,-9.765,1,30,0.0984,142.912
161965,0.929,1977,0.302,553,0.5920000000000001,200227,0.578,0,0.909,0.10400000000000001,-11.431,1,32,0.0633,113.85700000000001
161966,0.331,1977,0.966,2835,0.426,258827,0.0924,0,0.42,0.145,-17.508,1,50,0.0319,130.38299999999998
161967,0.8370000000000001,1977,0.883,617,0.674,132200,0.212,0,0.831,0.0733,-18.772000000000002,1,22,0.0497,124.81200000000001
161968,0.345,1977,0.861,1825,0.541,430573,0.27,0,0.00569,0.0999,-15.845,0,29,0.0384,119.959
161969,0.905,1977,0.0488,317,0.7509999999999999,208733,0.518,0,2.71e-06,0.165,-12.753,1,25,0.0378,120.571
161970,0.7509999999999999,1977,0.303,2768,0.731,424667,0.867,0,0.00234,0.13699999999999998,-10.796,1,22,0.0548,111.23899999999999
161971,0.9640000000000001,1977,0.18899999999999997,402,0.461,194547,0.589,0,0.0,0.132,-7.5779999999999985,1,47,0.315,75.203
161972,0.6629999999999999,1977,0.804,830,0.625,179293,0.441,0,2.9999999999999997e-05,0.11900000000000001,-13.431,1,30,0.0306,117.505
161973,0.125,1977,0.78,1821,0.272,188867,0.0448,0,0.0,0.0785,-22.925,1,33,0.0386,52.597
161974,0.772,1977,0.446,1390,0.597,176320,0.715,0,0.45399999999999996,0.424,-13.671,1,32,0.0482,106.98299999999999
161975,0.345,1977,0.0493,1898,0.33,298866,0.855,0,0.0283,0.524,-11.74,1,24,0.0554,186.49400000000003
161976,0.49,1977,0.696,2766,0.616,232480,0.557,0,0.48700000000000004,0.128,-9.597999999999999,1,30,0.0522,115.745
161977,0.354,1977,0.0022600000000000003,2173,0.336,130067,0.975,0,0.7140000000000001,0.764,-7.614,1,30,0.14,147.905
161978,0.59,1977,0.596,401,0.502,204933,0.513,0,0.0,0.043,-7.619,1,34,0.0287,140.431
161979,0.599,1977,0.812,2153,0.494,323800,0.423,0,0.182,0.0741,-16.834,1,26,0.0491,116.066
161980,0.594,1977,0.20199999999999999,816,0.4370000000000001,277467,0.49,0,0.000139,0.107,-6.7,1,23,0.0419,170.231
161981,0.8190000000000001,1977,0.0363,926,0.7709999999999999,480627,0.513,0,0.8240000000000001,0.0724,-9.196,1,30,0.0796,92.561
161982,0.8009999999999999,1977,0.0503,314,0.8759999999999999,207733,0.282,0,4.760000000000001e-05,0.0741,-12.618,1,31,0.319,130.958
161983,0.36,1977,0.652,2606,0.615,766338,0.18100000000000002,0,0.0,0.221,-14.69,1,23,0.9329999999999999,59.528
161984,0.883,1977,0.7140000000000001,2037,0.5529999999999999,225893,0.48200000000000004,0,4.03e-05,0.0548,-5.808,1,22,0.0554,175.824
161985,0.7,1977,0.0009449999999999999,2038,0.54,115213,0.8809999999999999,0,2.78e-05,0.313,-4.43,1,30,0.0316,90.126
161986,0.29,1977,0.441,542,0.361,441867,0.535,0,2.84e-05,0.491,-9.636000000000001,0,31,0.0354,138.634
161987,0.78,1977,0.0019100000000000002,2729,0.505,298680,0.843,0,0.0515,0.11,-7.157,1,29,0.033,134.752
161988,0.8390000000000001,1977,0.0194,2662,0.4,189507,0.862,0,0.125,0.10300000000000001,-13.134,1,23,0.0518,124.57600000000001
161989,0.9,1977,0.747,2027,0.495,94453,0.21100000000000002,0,0.946,0.0553,-15.9,1,22,0.0336,167.422
161990,0.135,1977,0.0994,627,0.267,137773,0.978,0,0.0281,0.38299999999999995,-10.085,1,26,0.222,125.265
161991,0.509,1977,0.767,1712,0.5870000000000001,387067,0.524,0,0.8340000000000001,0.126,-9.583,0,23,0.0468,146.29
161992,0.935,1977,0.0133,2664,0.8240000000000001,198533,0.39299999999999996,0,1.94e-06,0.0679,-16.713,0,33,0.0425,122.53
161993,0.0329,1977,0.493,2415,0.191,202427,0.733,0,0.9840000000000001,0.433,-13.757,1,30,0.0986,124.73200000000001
161994,0.961,1977,0.0301,314,0.868,460227,0.7440000000000001,0,0.00517,0.172,-8.565,1,31,0.0502,132.836
161995,0.718,1977,0.318,562,0.446,165293,0.816,0,0.0,0.33899999999999997,-9.762,1,42,0.0766,183.696
161996,0.10800000000000001,1977,0.9640000000000001,2754,0.281,658704,0.151,0,2.64e-06,0.109,-18.497,1,35,0.0568,79.316
161997,0.961,1977,0.00206,2038,0.609,136733,0.7609999999999999,0,0.0615,0.213,-4.128,0,30,0.0277,89.426
161998,0.8290000000000001,1977,0.575,968,0.5589999999999999,457867,0.6659999999999999,0,0.0030399999999999997,0.0817,-12.343,1,40,0.0701,104.964
161999,0.38,1977,0.537,1825,0.511,179853,0.424,0,0.0,0.225,-8.388,1,28,0.0275,110.927
162000,0.698,1977,0.7809999999999999,1437,0.41100000000000003,156240,0.9109999999999999,0,0.0,0.0595,-6.412999999999999,1,28,0.083,147.993
162001,0.257,1977,0.802,898,0.513,178507,0.537,0,0.0,0.122,-8.042,0,52,0.0295,113.053
162002,0.547,1977,0.0394,830,0.517,415480,0.9329999999999999,0,0.303,0.5760000000000001,-8.964,1,30,0.0531,93.62299999999999
162003,0.706,1977,0.00252,1437,0.294,168867,0.938,0,0.00119,0.23399999999999999,-8.096,1,28,0.0618,184.315
162004,0.61,1977,0.000241,478,0.496,186800,0.778,0,1.94e-06,0.0732,-7.608,1,25,0.0379,129.53799999999998
162005,0.12300000000000001,1977,0.715,2153,0.336,136951,0.084,0,0.884,0.11699999999999999,-22.803,1,25,0.028999999999999998,91.85700000000001
162006,0.13699999999999998,1977,0.376,45,0.45799999999999996,243720,0.662,0,1.1599999999999999e-05,0.10800000000000001,-6.811,0,37,0.0396,149.907
162007,0.585,1977,0.777,1799,0.41200000000000003,314040,0.623,0,0.0251,0.9620000000000001,-8.427,1,31,0.33799999999999997,169.75400000000005
162008,0.524,1977,0.00719,2023,0.33399999999999996,414627,0.907,0,0.127,0.9079999999999999,-10.79,1,22,0.0628,91.185
162009,0.304,1977,0.653,1279,0.5329999999999999,230560,0.391,0,0.0181,0.11900000000000001,-10.512,0,37,0.0319,82.368
162010,0.633,1977,0.0319,2036,0.47,240187,0.905,0,1.41e-06,0.26,-5.422999999999999,1,33,0.0585,85.905
162011,0.682,1977,0.012,1437,0.312,167333,0.9490000000000001,0,0.0008609999999999999,0.816,-7.267,1,28,0.0879,184.29
162012,0.92,1977,0.789,467,0.524,149253,0.5479999999999999,0,0.00126,0.131,-11.196,1,30,0.0314,175.08700000000005
162013,0.53,1977,0.8029999999999999,243,0.462,173336,0.24600000000000002,0,0.0,0.258,-8.54,1,24,0.0333,72.965
162014,0.8440000000000001,1977,0.73,2037,0.61,190773,0.444,0,9.05e-05,0.0923,-7.1679999999999975,1,21,0.0446,168.301
162015,0.768,1977,0.36,623,0.715,224427,0.494,0,9.22e-05,0.0736,-12.807,1,47,0.0294,111.26799999999999
162016,0.826,1977,0.11599999999999999,1712,0.564,253330,0.701,0,0.9109999999999999,0.324,-10.119,1,24,0.0697,118.02799999999999
162017,0.48,1977,0.706,1210,0.325,257933,0.547,0,0.0,0.976,-8.511000000000001,1,23,0.0779,85.995
162018,0.7120000000000001,1977,0.537,1811,0.377,176960,0.233,0,0.0,0.40399999999999997,-11.548,0,30,0.037000000000000005,178.622
162019,0.14400000000000002,1977,0.201,2827,0.386,230360,0.606,0,0.0,0.0991,-9.369,1,21,0.0291,141.279
162020,0.363,1977,0.0566,1397,0.527,121747,0.4,0,0.9520000000000001,0.17800000000000002,-11.672,1,29,0.0482,93.06299999999999
162021,0.444,1977,0.856,1281,0.57,184067,0.18100000000000002,0,2.18e-05,0.10400000000000001,-18.037,1,32,0.0326,96.227
162022,0.322,1977,0.413,2415,0.47,237160,0.465,0,0.000278,0.466,-11.612,1,30,0.0295,111.25399999999999
162023,0.10800000000000001,1977,0.924,1288,0.373,160973,0.0756,0,0.00238,0.10300000000000001,-18.730999999999998,1,48,0.0331,122.72200000000001
162024,0.866,1977,0.26,802,0.792,152653,0.665,0,6.49e-06,0.0861,-9.555,1,25,0.0392,131.252
162025,0.892,1977,0.0712,2574,0.7290000000000001,359480,0.664,0,0.00303,0.34299999999999997,-10.946,1,33,0.0283,122.473
162026,0.115,1977,7.140000000000001e-05,2199,0.409,199053,0.971,0,0.0,0.124,-7.436,0,31,0.15,141.16899999999995
162027,0.88,1977,0.429,1603,0.747,240653,0.588,0,1.59e-06,0.0369,-7.816,1,26,0.0458,117.745
162028,0.377,1977,0.47100000000000003,2539,0.7040000000000001,320520,0.47100000000000003,0,4.54e-06,0.0794,-9.062000000000001,1,25,0.0436,136.236
162029,0.4920000000000001,1977,0.5720000000000001,2415,0.594,266840,0.52,0,1.99e-06,0.0719,-13.177,1,22,0.0313,82.029
162030,0.55,1977,0.00045,385,0.273,118120,0.9790000000000001,0,0.00028399999999999996,0.162,-4.314,1,29,0.298,192.65599999999998
162031,0.708,1977,0.61,617,0.473,161840,0.41700000000000004,0,0.875,0.0951,-18.433,1,22,0.0416,154.04399999999995
162032,0.5870000000000001,1977,0.78,989,0.601,176160,0.361,0,0.0009339999999999999,0.11900000000000001,-14.114,1,24,0.0274,74.447
162033,0.617,1977,0.7490000000000001,2519,0.541,273613,0.40399999999999997,0,0.000504,0.212,-12.582,1,28,0.031,120.072
162034,0.469,1977,0.22899999999999998,1148,0.45299999999999996,215480,0.7759999999999999,1,0.000132,0.086,-9.37,1,41,0.0734,155.703
162035,0.8059999999999999,1977,0.521,2773,0.706,161693,0.555,0,0.0228,0.109,-12.049000000000001,1,23,0.0328,142.046
162036,0.775,1977,0.55,2482,0.5820000000000001,278133,0.598,0,0.0187,0.126,-8.979,0,24,0.0474,84.205
162037,0.863,1977,0.0546,758,0.6609999999999999,236960,0.602,0,0.0007070000000000001,0.113,-12.495999999999999,1,24,0.0296,118.62100000000001
162038,0.293,1977,0.6829999999999999,911,0.515,246493,0.207,0,1.15e-06,0.0711,-20.409000000000002,0,32,0.0363,83.01700000000002
162039,0.9390000000000001,1977,0.0108,2038,0.609,148467,0.9390000000000001,0,0.00475,0.1,-1.476,1,32,0.0302,130.865
162040,0.493,1977,0.33,1966,0.722,200227,0.348,0,0.0,0.0573,-11.946,1,21,0.16,113.54
162041,0.594,1977,0.0524,974,0.354,262510,0.523,0,0.02,0.37,-16.164,1,23,0.039,127.125
162042,0.31,1977,0.9259999999999999,805,0.38799999999999996,271867,0.28300000000000003,0,0.0872,0.135,-13.450999999999999,1,33,0.0335,178.797
162043,0.613,1977,0.0987,1825,0.51,142093,0.419,0,0.0,0.35200000000000004,-7.08,1,26,0.0357,133.347
162044,0.623,1977,0.0306,2530,0.41700000000000004,332234,0.49,0,0.000726,0.14,-9.263,1,24,0.0302,140.80200000000005
162045,0.374,1977,0.9229999999999999,2482,0.474,320920,0.444,0,0.00505,0.0972,-10.53,0,24,0.0643,98.573
162046,0.877,1977,0.263,805,0.495,213973,0.8270000000000001,0,0.0,0.363,-9.261000000000001,1,35,0.0475,138.91899999999998
162047,0.353,1977,0.73,222,0.7020000000000001,265267,0.205,0,2.68e-06,0.235,-20.297,0,35,0.0388,125.792
162048,0.4270000000000001,1977,0.0087,776,0.444,307667,0.5539999999999999,0,2.77e-06,0.113,-10.946,1,44,0.0279,132.661
162049,0.662,1977,0.42200000000000004,187,0.622,301133,0.8,0,0.191,0.205,-9.389,1,33,0.127,111.322
162050,0.363,1977,0.9490000000000001,1028,0.47700000000000004,274493,0.207,0,0.000795,0.105,-18.74,1,39,0.10099999999999999,84.73700000000002
162051,0.961,1977,0.0909,389,0.669,236080,0.6,0,0.0211,0.203,-13.477,1,32,0.0321,120.03399999999999
162052,0.8109999999999999,1977,0.818,2154,0.605,256488,0.43,0,0.204,0.0741,-17.289,0,26,0.10099999999999999,169.03599999999997
162053,0.63,1977,0.276,2415,0.723,264333,0.645,0,4.67e-06,0.114,-12.168,0,23,0.0365,132.072
162054,0.725,1977,0.174,758,0.7020000000000001,223267,0.466,0,0.0015199999999999999,0.217,-10.853,0,23,0.0323,94.37100000000001
162055,0.235,1977,0.9620000000000001,909,0.276,165000,0.153,0,1.1e-05,0.365,-15.802999999999999,1,29,0.031,81.03399999999998
162056,0.757,1977,0.13,763,0.524,213227,0.6729999999999999,0,6.32e-05,0.109,-10.605,1,51,0.0334,78.25399999999998
162057,0.535,1977,0.0929,830,0.583,237453,0.609,0,0.109,0.976,-9.334,1,30,0.0271,108.59200000000001
162058,0.433,1977,0.00475,478,0.423,165933,0.9470000000000001,0,0.0,0.0477,-7.621,1,24,0.0542,145.47899999999996
162059,0.0,1977,0.0184,2334,0.0,57467,2.8000000000000013e-05,0,0.20600000000000002,0.109,-21.825,1,24,0.0,0.0
162060,0.956,1977,0.0192,222,0.677,253867,0.6920000000000001,0,0.128,0.132,-13.033,1,29,0.0465,123.381
162061,0.8859999999999999,1977,0.644,1817,0.67,181107,0.7959999999999999,0,0.0493,0.183,-8.502,1,28,0.0347,129.86
162062,0.429,1977,0.00023700000000000001,2199,0.484,188333,0.963,0,8.22e-06,0.10300000000000001,-6.523,1,31,0.107,133.83
162063,0.6920000000000001,1977,0.11,66,0.475,556427,0.654,0,0.469,0.068,-11.139000000000001,1,29,0.0339,99.132
162064,0.894,1977,0.0353,2417,0.631,145027,0.902,0,0.000148,0.12,-6.505,1,31,0.0317,136.643
162065,0.65,1977,0.418,2379,0.594,215707,0.499,0,6.36e-06,0.0726,-8.513,1,28,0.0379,140.722
162066,0.44799999999999995,1977,0.7190000000000001,1729,0.55,183973,0.315,0,1.36e-05,0.114,-11.454,1,24,0.0302,110.027
162067,0.41700000000000004,1977,0.9229999999999999,703,0.518,187053,0.204,0,0.361,0.125,-18.492,1,40,0.0351,76.857
162068,0.0427,1977,0.161,2739,0.187,417933,0.484,0,0.7759999999999999,0.41100000000000003,-13.970999999999998,1,39,0.0584,80.628
162069,0.305,1977,0.5660000000000001,816,0.423,311560,0.27899999999999997,0,0.0521,0.10400000000000001,-12.779000000000002,1,22,0.0306,72.77199999999998
162070,0.162,1977,0.87,2857,0.457,395067,0.115,0,0.815,0.0824,-27.753,1,29,0.061,92.571
162071,0.648,1977,0.000436,380,0.79,224227,0.287,0,0.541,0.0718,-17.352,1,30,0.115,136.974
162072,0.68,1977,0.9420000000000001,2711,0.627,44613,0.45,0,0.0,0.951,-16.872,0,23,0.8959999999999999,97.945
162073,0.6779999999999999,1977,0.0030800000000000003,830,0.397,540907,0.935,0,0.45399999999999996,0.943,-8.04,1,30,0.0458,104.274
162074,0.292,1977,0.7709999999999999,805,0.534,207213,0.325,0,0.344,0.0946,-13.073,1,34,0.026000000000000002,75.49
162075,0.636,1977,0.42,875,0.488,886920,0.5670000000000001,0,0.0585,0.975,-7.902,1,21,0.0322,92.429
162076,0.6779999999999999,1977,0.69,2150,0.518,370227,0.537,0,0.0,0.305,-6.593,0,30,0.0389,91.68799999999999
162077,0.425,1977,0.3670000000000001,599,0.429,302253,0.517,0,0.0,0.5329999999999999,-10.754000000000001,1,22,0.0277,144.84799999999996
162078,0.7490000000000001,1977,4.6700000000000003e-05,2624,0.527,214827,0.853,0,0.5660000000000001,0.27899999999999997,-7.329,1,39,0.0341,136.305
162079,0.8420000000000001,1977,0.0792,805,0.556,178347,0.501,0,0.000102,0.895,-11.948,1,35,0.0314,146.314
162080,0.858,1977,0.0686,1049,0.769,455333,0.386,0,0.034,0.0665,-16.085,0,33,0.026000000000000002,101.57
162081,0.6940000000000001,1977,0.6940000000000001,1441,0.746,216200,0.461,0,2.7399999999999995e-05,0.156,-10.229,1,23,0.0334,104.1
162082,0.337,1977,0.00966,2173,0.413,201160,0.9129999999999999,0,0.865,0.0625,-10.488,1,30,0.0673,129.053
162083,0.17800000000000002,1977,0.321,882,0.604,243947,0.285,0,1.31e-06,0.191,-14.887,1,22,0.0262,103.223
162084,0.324,1977,0.885,1559,0.5529999999999999,187693,0.045,0,0.000586,0.114,-24.189,1,28,0.0373,142.153
162085,0.311,1977,0.322,1966,0.359,276387,0.662,0,0.00021899999999999998,0.141,-8.422,1,21,0.054000000000000006,133.736
162086,0.8270000000000001,1977,0.0018899999999999998,478,0.44,124867,0.905,0,0.00761,0.20600000000000002,-8.77,1,29,0.0522,178.56
162087,0.62,1977,0.794,174,0.47,424773,0.445,0,0.188,0.215,-13.057,1,21,0.043,79.936
162088,0.544,1977,0.39799999999999996,2415,0.611,360773,0.5589999999999999,0,0.835,0.166,-19.893,1,29,0.0407,90.572
162089,0.865,1977,0.000132,2038,0.384,115987,0.95,0,0.00036899999999999997,0.39899999999999997,-1.818,1,34,0.0435,185.15099999999998
162090,0.10099999999999999,1977,0.9259999999999999,1254,0.763,65653,0.794,0,0.0,0.818,-13.175999999999998,1,25,0.95,75.117
162091,0.778,1977,0.5870000000000001,2702,0.61,252733,0.263,0,0.000736,0.106,-17.858,1,23,0.0346,97.679
162092,0.726,1977,0.198,2825,0.528,215920,0.69,0,0.0,0.0889,-8.238999999999999,0,39,0.045,111.396
162093,0.488,1977,0.019,627,0.484,188693,0.879,0,3.02e-06,0.35700000000000004,-9.197000000000001,0,25,0.0956,124.397
162094,0.7859999999999999,1977,0.0559,37,0.5660000000000001,332667,0.631,0,0.043,0.09300000000000001,-10.193999999999999,1,30,0.067,120.792
162095,0.63,1977,0.0302,2173,0.495,96933,0.799,0,0.586,0.24100000000000002,-8.66,0,29,0.0377,103.955
162096,0.7829999999999999,1977,0.0745,2535,0.305,131200,0.95,0,0.0251,0.353,-5.681,1,30,0.0399,198.787
162097,0.935,1977,0.46799999999999997,2474,0.7509999999999999,259267,0.467,0,8.8e-05,0.0511,-9.295,1,24,0.0314,118.15899999999999
162098,0.349,1977,0.8590000000000001,2773,0.568,258707,0.19,0,0.00783,0.0808,-13.35,1,23,0.03,104.87200000000001
